time_s,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
126.125,1.32333776970795,2.734476731764807,9.759155415235544,0.03739429729734394,0.03942747281770469,-0.00886976312237331
126.15,0.8838598671370264,2.679865796828509,9.218065547007313,0.08774052988414753,-0.04131258483614464,0.05080098675031191
126.175,1.0384952961900968,2.33272672125142,8.526214642546636,-0.062167763589099555,0.07283279257926707,-0.011941556030739311
126.2,1.3242079819223065,2.210559628983635,8.91207831399618,-0.11176754295885194,0.18843961140932466,-0.0945461216277214
126.225,1.1184560893539106,2.692536994188366,9.558673741860334,0.02437699420366327,0.16175089585712019,-0.07492155108520933
126.25,0.9057075848997793,3.124849299646024,9.778027050085706,0.06606862988845881,0.03102183449045199,0.02130784042339468
126.275,0.80642697939045,3.0157832500327233,9.324417025755942,0.08153491680519304,-0.04137728608347458,0.049045895566668475
126.3,1.019349975589013,3.2578108388223117,8.94873862052678,0.0656609776458157,0.0094915222170494,0.054856870067466916
126.325,1.008097814118198,3.072750471307713,9.238670711657782,-0.02566079373728189,0.04191659196931201,0.068595600940956
126.35,0.8290185683367262,3.0067729684801665,9.200464930040596,-0.07310572084789337,0.037045775957053634,0.11878893556661611
126.375,0.6364851692821628,2.855895139714297,9.401001142235284,-0.05441626221970764,0.017098574135173916,0.1696404797876379
126.4,0.8803721616417054,2.868263977823765,9.741311662702456,0.012134318454892701,-0.045237331521272094,0.1932470242163376
126.425,1.0316991013943497,2.76784107638217,9.495759436379519,0.04433025133171205,-0.0976845331509787,0.15061275285626574
126.45,1.1384623631605575,2.949212473057356,9.09955169934359,0.03763513184687611,-0.06241001972972185,0.07410766968542448
126.475,0.8388705368218744,3.0258863026626006,9.198159482275354,-0.04827807072619026,0.009732332671042739,0.012105966493309195
126.5,0.7065134604986195,2.844216630475682,9.421633120552126,-0.09458195387660001,0.011537542498676716,0.0035118412515284013
126.525,0.9844526104567854,2.6332115382188372,9.36297208890238,-0.032191757397342716,-0.027889930136069132,0.00717762764956596
126.55,1.1737617186099683,2.4980976932261982,8.995870502259729,0.01139062690492971,-0.014539956198040887,-0.06727648175604715
126.575,1.1616648883660954,2.556354496707901,8.763523105340493,-0.06243010120682607,0.06572071979452655,-0.11429524166383646
126.6,0.9976621556308392,2.629206602827729,9.169759469441829,-0.053833565887862214,0.08567281255412149,-0.11076185447555291
126.625,1.062180927179809,2.5528645858985177,9.25806476411883,0.007057360899828535,0.050555718936016736,-0.08536539102582527
126.65,1.0786084061120373,2.5479420275392113,9.183357230588868,0.07328572353970285,0.011215791742873548,-0.06472110182809572
126.675,1.1710233954375666,2.8687991932018115,9.169336133273582,0.15741414308856322,-0.018230509654810306,-0.04216452178572906
126.7,1.008513946862302,3.0557455915018084,9.165323330584389,0.22417631226827367,-0.0003970520453157637,-0.014215992806369926
126.725,0.8937567158168429,2.91772681730972,9.089939925717717,0.10757570077313523,0.02399271022024104,0.014599505863432938
126.75,0.9218825458513291,2.887180296997465,9.384290095134489,0.05239969074122022,0.004282898200700893,0.019954334722734123
126.775,0.9709071504088184,2.969524753749587,9.567553851287146,0.020448418787668225,-0.0460687370413425,0.0325361737378533
126.8,1.0913317332402797,3.031041945928376,9.424123974447253,0.05251768927289148,-0.11162566354129845,0.06703667953740589
126.825,1.2443403525915817,2.7766277914065367,9.155217251137579,0.23608659410852453,-0.1502463814530872,0.09938963613219544
126.85,1.3058660704059333,3.04848045924621,9.271982289928653,0.21703588032359347,-0.15448351246576136,0.12317009647395653
126.875,1.350032755227093,3.312722575256219,9.477388543960659,0.20462378679239643,-0.13580634744860437,0.09919543845565099
126.9,1.4526258264356533,3.315184835120886,9.018283482471077,0.1884911503164287,-0.08938612121399585,0.11223082236492044
126.925,1.3573456038012466,3.444159875488518,9.335195535783829,0.2953825390365111,-0.07541669460289528,0.16966575893360933
126.95,1.1917456020646826,3.425894855020483,8.92188831248843,0.24479534929478203,0.0028218822183066266,0.17030078336399881
126.975,1.1649106135184752,3.6411318508401878,9.365647363330476,0.13816847717883526,0.009244970730323548,0.14329780134837078
127.0,1.314977559735855,3.4621087616455597,9.376821349154797,-0.2563147187030016,-0.010933257054237533,0.10680883296987727
127.025,1.3721033719143598,2.957882345677137,9.151148654857092,-0.3434937460241254,0.004929019063143275,0.0704252624232869
127.05,1.3267595602332485,2.551138591776453,8.872587693171846,-0.14683478314858442,0.030252437810809326,0.062431268137138576
127.075,1.342114219859589,2.8856821266126986,9.21559409763688,0.3320540705212605,0.014872723236313608,0.05843961229164485
127.1,1.4371509401633655,3.7631867039158777,9.259717918401527,0.4720633827278023,-0.04364428015033751,0.06439160851961444
127.125,1.1870240467442528,4.156302981246695,9.426376496278765,0.41346121925764795,-0.07897923300054781,0.0683964549200053
127.15,1.0769727235537394,3.7613078808386993,9.201029968729095,-0.05093488958839957,-0.11748979295821192,0.06919611259495756
127.175,1.4966668256299438,3.36804975630545,8.802040256200014,-0.23921743244917668,-0.10909731303450419,0.09930815411674405
127.2,0.9709948718720356,2.598428204829844,9.02024826692974,-0.4068138647653493,-0.17708044354675456,0.19458716484127297
127.225,1.32446638701943,2.615009276873839,8.689387894037672,-0.6809666080441895,-0.3012533441913507,0.11512632860609598
127.25,1.5776592582381959,2.7976680323008667,8.918403809165524,0.30361121281371506,-0.2675414959400545,0.09570447274261976
127.275,1.4862218406434449,2.491470697041986,9.02622621167986,0.4737552333866706,-0.20554387224244508,0.05949091440987219
127.3,1.38463100401224,3.391815092317722,9.734805685891567,0.3598844021849961,-0.1434179583486116,-0.059235886024131545
127.325,1.3672699143637788,3.300755772996143,9.46795954260501,-0.43607710396969057,-0.12105262204097667,-0.1167235511429125
127.35,1.437537072574875,3.2730914905229658,9.145041023775292,-0.5998672533036089,-0.1272442768920975,-0.15509462207372354
127.375,1.8277570814678328,2.998719689589891,8.95428313881553,-0.6673009243984478,-0.09072517550298227,-0.1416134558999607
127.4,1.7228461517538034,2.511145057100584,9.044510871666661,-0.166942156868405,-0.039920700314496675,-0.16085144318135602
127.425,1.7194316897958066,2.834825282285845,9.797402803888382,0.19999034546944494,-0.08629689745767406,-0.20434573197449402
127.45,1.8544153009724746,3.5097504505635593,9.859996313456108,0.01806088161795974,-0.1874182258843221,-0.23234066924788532
127.475,1.7625947795090364,3.7670217283649845,9.347550086133083,-0.4885202720316973,-0.1651322682588856,-0.20069725669961708
127.5,1.560482553641144,2.7768054718981676,8.426623602152645,-0.8278049243742229,-0.09338264370256984,-0.21872335097539566
127.525,1.8842058208319605,2.1428632857482626,8.91576258896905,-0.5718666400338274,0.06916287247154373,-0.19980122547148174
127.55,1.7139547549063674,2.898626621315608,9.45237465544941,-0.07049108019915629,0.12287640637313836,-0.11504640636794997
127.575,1.9821821556275319,3.182672895012951,9.331780700998854,0.26719312486115776,0.18458202009589983,-0.05588167218549022
127.6,1.3658023254427338,3.547749339438178,9.562707137329115,-0.2425521909885036,0.14020178918065684,-0.09951386602488677
127.625,1.4479710274120188,2.4504732298772165,9.465383852214789,-0.8687895937030011,0.14222388969874214,-0.14770998848193845
127.65,1.4814471789702603,1.9773162266936384,9.241735174406974,-1.0326524705749371,0.2776034635938941,-0.25465103187136806
127.675,1.560003221371549,1.4695629061840125,9.135934131866286,-0.8069975496073983,0.3625413936776605,-0.27878912013906537
127.7,1.1659420708657784,1.4450926025681086,9.789129752320077,-0.8408441036856033,0.27260822632202153,-0.2813974029868008
127.725,1.2039398178426872,1.5890396134231861,9.924642650711954,-1.1113237505496392,0.21148083061805,-0.31806923387587016
127.75,1.5313436077497404,1.1177711605105218,9.012840517620678,-1.1920251886535391,0.2537345318433367,-0.3688650387983891
127.775,1.1594160878047168,0.9061420646112982,9.3136569718256,-0.9871137199066492,0.25874220000719744,-0.3360379955786146
127.8,1.0655419154298522,0.5493706474715473,9.315874527017245,-0.41265648463172877,0.13993413655571996,-0.2562540341063706
127.825,1.159197957442,1.3919672515275854,9.599836682449709,0.34698761997885147,0.10397196041704794,-0.18061765807763072
127.85,0.9755742622879248,1.6711731236306064,9.599424286820595,0.29623776004433705,0.17108983135411523,-0.06614500590471074
127.875,0.8133539961820585,1.0550282541677292,9.573124005774263,-0.18497472406018245,0.1991321198901718,0.010316447106713141
127.9,0.7860415608745256,0.750068130731876,9.766869748048927,-0.5298941103604138,0.13792166745697224,0.051837882067402676
127.925,0.6986170547316852,0.01124704219456675,9.606344855153074,-0.19629941642243354,0.10246167029077052,0.00031908374680706623
127.95,0.746867307777401,0.8072566260130316,10.245403364551217,-0.0646602908551695,0.07984186891493546,-0.11363741368358903
127.975,0.9332920612207185,0.7853369051379361,9.65395741940546,-0.23937925603961452,0.03257199961418851,-0.10825275100455409
128.0,0.9995192722257724,0.9484537344665376,9.40839734074389,-0.05669145891894534,0.04530283634149783,-0.05166309644278976
128.025,0.8807681966792028,0.6208089938734516,9.387565881164154,0.352362242261584,0.12619636158005126,-0.03235563065906396
128.05,0.7344133863109923,1.322835731409079,9.893745255826108,0.11780364281593003,0.13647894012568745,0.010039863966498351
128.075,0.7318881138250464,0.5568124121276519,9.753738488039916,-0.4107905365650812,0.1369422795936075,0.011124191893299816
128.1,0.7881507698063033,0.669389977916065,9.804622566935878,-0.4127860813867233,0.18223151439320845,-0.0517443524681806
128.125,0.7883555113166921,0.28285857025014416,9.467221618822634,-0.1729047443602121,0.15777250531915024,-0.105738311264406
128.15,0.7418289869808581,0.7608007356092871,9.455372157947107,0.6735219195206288,0.10600376093994096,-0.08381796208949203
128.175,0.7552768277354434,1.5170681257330647,9.818742254052179,0.3967312094344067,0.12291167663697884,-0.041135407412588566
128.2,0.5094942836844993,1.1965480683104834,9.875742729231522,-0.01993153297899176,0.12365655890481551,-0.06781472949829742
128.225,0.5038826292701267,0.47048272248907086,9.279396204214427,-0.613410434394821,0.057729409598447474,-0.045399973006286384
128.25,0.524521232551293,0.09252079930771774,9.06649790293972,0.301779954686305,0.08939692042324478,-0.07884851471886942
128.275,0.3581228027027966,0.9916507510663165,9.87247957407904,0.49386403273193785,0.1534650940932838,-0.08863215723814365
128.3,0.2564028704044963,1.3828497248629694,10.162971217734544,0.16761372664471055,0.08712208559241305,-0.019417103911255933
128.325,0.42581130020339153,1.037628687326147,9.89608905669512,-0.5174262800208946,0.049587163067354986,-0.01854350982609184
128.35,0.48277219402846716,0.8905771274386134,9.868272142213252,-0.5660010771479034,0.1377398395014646,-0.04709199906060501
128.375,0.381450818233347,0.1914245321373405,9.787720154649454,-0.4987128960021337,0.1592149771890895,-0.0669257048512952
128.4,0.3062368692972931,0.43890816890183393,9.959294191401128,-0.23836346710501669,0.031248855639469542,-0.04372861914009182
128.425,0.21770982818690726,0.4122254856393764,9.682916796610678,-0.16364319453344534,-0.09811181590556686,-0.004210203391895644
128.45,0.5081188179452769,0.8011539938207427,9.729019453305712,-0.17613145934292085,-0.06452561524951687,-0.013156798752140928
128.475,0.4198084734838578,0.5455674305244332,9.681261666281111,-0.6862468215637565,0.010266465017662377,-0.03986230428215133
128.5,0.40339025946962953,0.19895186529553774,9.604502743883542,-0.7300512059160057,0.015990515973566193,-0.05377406226504674
128.525,0.34556676017269405,-0.08038983208257439,9.272721393907426,-0.5631559445910195,0.020239386402056202,-0.015475944813316711
128.55,0.2782234987695759,-0.18495271404745672,9.667827482464396,-0.08657091388889698,0.07115019914360032,0.013318825296068648
128.575,0.28367888701354455,-0.2798220050358417,9.871864758795143,-0.2293042862603573,0.0729707444213308,0.0038278169006561715
128.6,0.1413985565301274,-0.4984685879423242,9.922207882951756,-0.2060191492638986,0.04526300779033474,-0.08689372056340751
128.625,0.2923205378523572,-0.45376357320746075,9.874606488683016,-0.13994365502245643,-0.01605214241636529,-0.18211063015870446
128.65,0.5093228853848119,0.11284453606567275,9.110273742367427,-0.048066516742222995,0.061124921158626826,-0.1911584525141937
128.675,0.25169838614597406,-0.2637565760312066,9.60981017033473,-0.06609112072613597,0.06368863043879643,-0.09351782356317824
128.7,0.2394968734431232,-0.3645631173463741,9.67168871019982,0.09221153204231423,0.0037698449635676615,-0.014752733182699382
128.725,0.3716960898473752,-0.15533556841679214,9.418316163587088,0.2719299257471074,-0.03918736643623036,0.027210412289512483
128.75,0.272068275011646,-0.14966638462143383,9.390064879578178,0.3572695469223232,-0.053903962791283656,0.06932491067656546
128.775,0.39634957789355996,0.12610028330672396,9.924884597623217,0.3433757092526295,0.03131075513769457,0.02627386553137908
128.8,0.3477097343689736,0.5043987180912402,10.264501785662175,-0.016273726822936155,0.06040556228117647,-0.03228936806113365
128.825,0.356169358028501,0.2808179107096008,9.928425923846552,-0.22508315321840652,-0.008157605044413728,-0.027034187600124094
128.85,0.3811714022734531,0.018513852680976245,9.654974500635246,-0.014848000116803636,-0.07164719141122007,0.020728911245296765
128.875,0.4312587393961577,0.08096317423674919,9.603280570893155,0.23254022983599715,-0.1025140147806958,0.08759206781076062
128.9,0.4852104417935014,0.07823811374590056,9.575680312474985,0.06664224094652292,-0.06320305230489565,0.11230552755750808
128.925,0.4004686890422772,0.06522980054502943,9.749707319813844,0.0005992612191303697,-0.022813526823535137,0.09656038099998927
128.95,0.41898450724675107,-0.057532020259534404,9.7002189504937,0.0600790550687761,-0.027493847882286492,0.09088649058946363
128.975,0.3102070985984937,0.06510110297177976,9.799321620136363,0.060969981280277905,-0.0705972378740046,0.11950947508981777
129.0,0.4265690432787255,-0.10647586918006641,9.57428368229601,0.22310146873452863,-0.1180176706423007,0.1376852624163588
129.025,0.5494794993812175,0.2239739095429296,9.77633752115734,0.273126424986352,-0.07165131824722643,0.09637850508079748
129.05,0.5137913708593667,0.7016928401576266,9.940125890738203,0.05018993182481697,-0.00571881062848496,0.044508204214681046
129.075,0.5239653006693838,0.64948988940827,9.7687845760144,-0.1518287053932386,0.005618627784971787,0.0317303956865828
129.1,0.4489017763189985,0.015871479230951002,9.454734682079591,-0.12159718642465986,-0.008316380140620137,0.07794645593587446
129.125,0.3469424262514584,-0.08370521298100524,9.509805982871656,0.04303847333569145,-0.012419071842189811,0.0864540804618932
